时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-01-17 01:00:00,星期三,0.00717,0.008,1.34922,1.34892,1.34942,1.34891,-0.0003,0.00051
2024-01-17 02:00:00,星期三,0.00717,0.008,1.34894,1.34875,1.34956,1.34873,-0.00019,0.00083
2024-01-17 03:00:00,星期三,0.00717,0.008,1.34879,1.34882,1.34924,1.34866,3e-05,0.00058
2024-01-17 04:00:00,星期三,0.00717,0.008,1.34882,1.34872,1.34892,1.34798,-0.0001,0.00094
2024-01-17 05:00:00,星期三,0.00717,0.008,1.34872,1.34997,1.35005,1.34864,0.00125,0.00141
2024-01-17 06:00:00,星期三,0.00717,0.008,1.34998,1.34963,1.35003,1.34942,-0.00035,0.00061
2024-01-17 07:00:00,星期三,0.00717,0.008,1.34961,1.35088,1.35109,1.34958,0.00127,0.00151
2024-01-17 08:00:00,星期三,0.00717,0.008,1.35089,1.35123,1.35193,1.35085,0.00034,0.00108
2024-01-17 09:00:00,星期三,0.00717,0.008,1.35123,1.35175,1.3522,1.3506,0.00052,0.0016
2024-01-17 10:00:00,星期三,0.00717,0.008,1.35175,1.35261,1.35265,1.35117,0.00086,0.00148
2024-01-17 11:00:00,星期三,0.00717,0.008,1.35263,1.35178,1.35304,1.35173,-0.00085,0.00131
2024-01-17 12:00:00,星期三,0.00717,0.008,1.3518,1.35179,1.35213,1.3512,-1e-05,0.00093
2024-01-17 13:00:00,星期三,0.00717,0.008,1.3518,1.35254,1.35269,1.35165,0.00074,0.00104
2024-01-17 14:00:00,星期三,0.00717,0.008,1.35255,1.35161,1.35271,1.35133,-0.00094,0.00138
2024-01-17 15:00:00,星期三,0.00717,0.008,1.35162,1.35199,1.35272,1.35101,0.00037,0.00171
2024-01-17 16:00:00,星期三,0.00717,0.008,1.35199,1.35322,1.35418,1.35188,0.00123,0.0023
2024-01-17 17:00:00,星期三,0.00717,0.008,1.35321,1.35187,1.3534,1.35041,-0.00134,0.00299
2024-01-17 18:00:00,星期三,0.00717,0.008,1.35187,1.35242,1.35268,1.35113,0.00055,0.00155
2024-01-17 19:00:00,星期三,0.00717,0.008,1.35242,1.35271,1.35332,1.35209,0.00029,0.00123
2024-01-17 20:00:00,星期三,0.00717,0.008,1.3527,1.35248,1.35355,1.35215,-0.00022,0.0014
2024-01-17 21:00:00,星期三,0.00717,0.008,1.35249,1.35186,1.35249,1.35111,-0.00063,0.00138
2024-01-17 22:00:00,星期三,0.00717,0.008,1.35185,1.35115,1.35267,1.35103,-0.0007,0.00164
2024-01-17 23:00:00,星期三,0.00717,0.008,1.35116,1.35068,1.35129,1.35065,-0.00048,0.00064
2024-01-18 00:00:00,星期四,0.00199,0.0062,1.35029,1.35023,1.35066,1.3498,-6e-05,0.00086
2024-01-18 01:00:00,星期四,0.00199,0.0062,1.35035,1.35018,1.35085,1.35018,-0.00017,0.00067
2024-01-18 02:00:00,星期四,0.00199,0.0062,1.3502,1.34939,1.35074,1.34937,-0.00081,0.00137
2024-01-18 03:00:00,星期四,0.00199,0.0062,1.34939,1.34908,1.3499,1.34887,-0.00031,0.00103
2024-01-18 04:00:00,星期四,0.00199,0.0062,1.34908,1.34987,1.34989,1.3483,0.00079,0.00159
2024-01-18 05:00:00,星期四,0.00199,0.0062,1.34987,1.34933,1.34988,1.34884,-0.00054,0.00104
2024-01-18 06:00:00,星期四,0.00199,0.0062,1.34933,1.34939,1.34961,1.34921,6e-05,0.0004
2024-01-18 07:00:00,星期四,0.00199,0.0062,1.3494,1.34927,1.34974,1.34904,-0.00013,0.0007
2024-01-18 08:00:00,星期四,0.00199,0.0062,1.34927,1.34836,1.34933,1.34802,-0.00091,0.00131
2024-01-18 09:00:00,星期四,0.00199,0.0062,1.34839,1.34921,1.34946,1.34825,0.00082,0.00121
2024-01-18 10:00:00,星期四,0.00199,0.0062,1.34924,1.34996,1.35016,1.3492,0.00072,0.00096
2024-01-18 11:00:00,星期四,0.00199,0.0062,1.34997,1.34934,1.35037,1.3489,-0.00063,0.00147
2024-01-18 12:00:00,星期四,0.00199,0.0062,1.34936,1.34905,1.34963,1.34891,-0.00031,0.00072
2024-01-18 13:00:00,星期四,0.00199,0.0062,1.34906,1.34888,1.34939,1.34826,-0.00018,0.00113
2024-01-18 14:00:00,星期四,0.00199,0.0062,1.34888,1.34964,1.34979,1.34822,0.00076,0.00157
2024-01-18 15:00:00,星期四,0.00199,0.0062,1.34967,1.35187,1.35267,1.34964,0.0022,0.00303
2024-01-18 16:00:00,星期四,0.00199,0.0062,1.35187,1.34985,1.35192,1.34967,-0.00202,0.00225
2024-01-18 17:00:00,星期四,0.00199,0.0062,1.34984,1.35139,1.35174,1.34916,0.00155,0.00258
2024-01-18 18:00:00,星期四,0.00199,0.0062,1.3514,1.35046,1.35176,1.34891,-0.00094,0.00285
2024-01-18 19:00:00,星期四,0.00199,0.0062,1.35045,1.35079,1.35111,1.35008,0.00034,0.00103
2024-01-18 20:00:00,星期四,0.00199,0.0062,1.35078,1.35035,1.35175,1.3501,-0.00043,0.00165
2024-01-18 21:00:00,星期四,0.00199,0.0062,1.35036,1.35039,1.3507,1.34961,3e-05,0.00109
2024-01-18 22:00:00,星期四,0.00199,0.0062,1.3504,1.34942,1.35041,1.34922,-0.00098,0.00119
2024-01-18 23:00:00,星期四,0.00199,0.0062,1.34947,1.34868,1.34949,1.34862,-0.00079,0.00087
2024-01-19 00:00:00,星期五,-0.00161,0.00465,1.34826,1.34844,1.34869,1.34813,0.00018,0.00056
2024-01-19 01:00:00,星期五,-0.00161,0.00465,1.34855,1.3485,1.34891,1.34844,-5e-05,0.00047
2024-01-19 02:00:00,星期五,-0.00161,0.00465,1.34852,1.34849,1.34883,1.34833,-3e-05,0.0005
2024-01-19 03:00:00,星期五,-0.00161,0.00465,1.3485,1.3486,1.34917,1.3484,0.0001,0.00077
2024-01-19 04:00:00,星期五,-0.00161,0.00465,1.34864,1.34844,1.34927,1.34819,-0.0002,0.00108
2024-01-19 05:00:00,星期五,-0.00161,0.00465,1.34843,1.34861,1.34883,1.34833,0.00018,0.0005
2024-01-19 06:00:00,星期五,-0.00161,0.00465,1.3486,1.34885,1.34889,1.34848,0.00025,0.00041
2024-01-19 07:00:00,星期五,-0.00161,0.00465,1.34885,1.34967,1.34975,1.34872,0.00082,0.00103
2024-01-19 08:00:00,星期五,-0.00161,0.00465,1.34969,1.34951,1.3502,1.34926,-0.00018,0.00094
2024-01-19 09:00:00,星期五,-0.00161,0.00465,1.34945,1.34869,1.34964,1.34825,-0.00076,0.00139
2024-01-19 10:00:00,星期五,-0.00161,0.00465,1.34869,1.34786,1.3492,1.34782,-0.00083,0.00138
2024-01-19 11:00:00,星期五,-0.00161,0.00465,1.34787,1.34661,1.34799,1.34656,-0.00126,0.00143
2024-01-19 12:00:00,星期五,-0.00161,0.00465,1.34662,1.34729,1.34729,1.34628,0.00067,0.00101
2024-01-19 13:00:00,星期五,-0.00161,0.00465,1.34728,1.34707,1.34744,1.34677,-0.00021,0.00067
2024-01-19 14:00:00,星期五,-0.00161,0.00465,1.34706,1.34747,1.34798,1.34679,0.00041,0.00119
2024-01-19 15:00:00,星期五,-0.00161,0.00465,1.34744,1.34763,1.34791,1.34545,0.00019,0.00246
2024-01-19 16:00:00,星期五,-0.00161,0.00465,1.34764,1.34697,1.3494,1.34692,-0.00067,0.00248
2024-01-19 17:00:00,星期五,-0.00161,0.00465,1.34699,1.34641,1.34863,1.346,-0.00058,0.00263
2024-01-19 18:00:00,星期五,-0.00161,0.00465,1.34642,1.34694,1.34771,1.34598,0.00052,0.00173
2024-01-19 19:00:00,星期五,-0.00161,0.00465,1.34692,1.3461,1.34786,1.34582,-0.00082,0.00204
2024-01-19 20:00:00,星期五,-0.00161,0.00465,1.3461,1.34533,1.34658,1.34529,-0.00077,0.00129
2024-01-19 21:00:00,星期五,-0.00161,0.00465,1.34531,1.34347,1.34532,1.34344,-0.00184,0.00188
2024-01-19 22:00:00,星期五,-0.00161,0.00465,1.34346,1.34307,1.34371,1.34304,-0.00039,0.00067
2024-01-19 23:00:00,星期五,-0.00161,0.00465,1.3431,1.34298,1.34332,1.34271,-0.00012,0.00061
2024-01-22 00:00:00,星期一,-0.00528,0.00749,1.34284,1.34341,1.34354,1.34237,0.00057,0.00117
2024-01-22 01:00:00,星期一,-0.00528,0.00749,1.34328,1.34321,1.34379,1.34283,-7e-05,0.00096
2024-01-22 02:00:00,星期一,-0.00528,0.00749,1.34316,1.34264,1.34369,1.34255,-0.00052,0.00114
2024-01-22 03:00:00,星期一,-0.00528,0.00749,1.34265,1.34285,1.34292,1.3421,0.0002,0.00082
2024-01-22 04:00:00,星期一,-0.00528,0.00749,1.34285,1.34285,1.34318,1.34242,0.0,0.00076
2024-01-22 05:00:00,星期一,-0.00528,0.00749,1.34285,1.34348,1.34356,1.34285,0.00063,0.00071
2024-01-22 06:00:00,星期一,-0.00528,0.00749,1.34348,1.34366,1.34398,1.34337,0.00018,0.00061
2024-01-22 07:00:00,星期一,-0.00528,0.00749,1.34366,1.34383,1.34413,1.34361,0.00017,0.00052
2024-01-22 08:00:00,星期一,-0.00528,0.00749,1.34384,1.34377,1.34427,1.34338,-7e-05,0.00089
2024-01-22 09:00:00,星期一,-0.00528,0.00749,1.34384,1.34335,1.34447,1.34307,-0.00049,0.0014
2024-01-22 10:00:00,星期一,-0.00528,0.00749,1.34334,1.34312,1.34382,1.3426,-0.00022,0.00122
2024-01-22 11:00:00,星期一,-0.00528,0.00749,1.3431,1.3426,1.34364,1.34234,-0.0005,0.0013
2024-01-22 12:00:00,星期一,-0.00528,0.00749,1.34261,1.34229,1.34295,1.34209,-0.00032,0.00086
2024-01-22 13:00:00,星期一,-0.00528,0.00749,1.34228,1.34179,1.3426,1.34167,-0.00049,0.00093
2024-01-22 14:00:00,星期一,-0.00528,0.00749,1.34181,1.34233,1.34251,1.34148,0.00052,0.00103
2024-01-22 15:00:00,星期一,-0.00528,0.00749,1.34234,1.34369,1.34431,1.34231,0.00135,0.002
2024-01-22 16:00:00,星期一,-0.00528,0.00749,1.34369,1.34308,1.34475,1.34257,-0.00061,0.00218
2024-01-22 17:00:00,星期一,-0.00528,0.00749,1.34307,1.34456,1.34483,1.34256,0.00149,0.00227
2024-01-22 18:00:00,星期一,-0.00528,0.00749,1.34457,1.34552,1.34585,1.34454,0.00095,0.00131
2024-01-22 19:00:00,星期一,-0.00528,0.00749,1.34549,1.3451,1.34614,1.34461,-0.00039,0.00153
2024-01-22 20:00:00,星期一,-0.00528,0.00749,1.34512,1.34652,1.3468,1.3451,0.0014,0.0017
2024-01-22 21:00:00,星期一,-0.00528,0.00749,1.34653,1.34742,1.34751,1.34638,0.00089,0.00113
2024-01-22 22:00:00,星期一,-0.00528,0.00749,1.34743,1.34809,1.34823,1.34741,0.00066,0.00082
2024-01-22 23:00:00,星期一,-0.00528,0.00749,1.34809,1.34793,1.34818,1.34774,-0.00016,0.00044
2024-01-23 00:00:00,星期二,0.00509,0.00675,1.34754,1.34742,1.34783,1.34713,-0.00012,0.0007
2024-01-23 01:00:00,星期二,0.00509,0.00675,1.34787,1.34778,1.34831,1.34773,-9e-05,0.00058
2024-01-23 02:00:00,星期二,0.00509,0.00675,1.3478,1.34753,1.34791,1.34719,-0.00027,0.00072
2024-01-23 03:00:00,星期二,0.00509,0.00675,1.34751,1.348,1.3486,1.34736,0.00049,0.00124
2024-01-23 04:00:00,星期二,0.00509,0.00675,1.348,1.34757,1.34852,1.34693,-0.00043,0.00159
2024-01-23 05:00:00,星期二,0.00509,0.00675,1.34756,1.34666,1.34777,1.34638,-0.0009,0.00139
2024-01-23 06:00:00,星期二,0.00509,0.00675,1.34667,1.34644,1.34692,1.34636,-0.00023,0.00056
2024-01-23 07:00:00,星期二,0.00509,0.00675,1.34643,1.34598,1.34669,1.34578,-0.00045,0.00091
2024-01-23 08:00:00,星期二,0.00509,0.00675,1.34599,1.34557,1.34637,1.34548,-0.00042,0.00089
2024-01-23 09:00:00,星期二,0.00509,0.00675,1.34558,1.34678,1.347,1.3453,0.0012,0.0017
2024-01-23 10:00:00,星期二,0.00509,0.00675,1.34675,1.34766,1.3477,1.3464,0.00091,0.0013
2024-01-23 11:00:00,星期二,0.00509,0.00675,1.34768,1.34762,1.34827,1.34716,-6e-05,0.00111
2024-01-23 12:00:00,星期二,0.00509,0.00675,1.34763,1.34763,1.34791,1.3471,0.0,0.00081
2024-01-23 13:00:00,星期二,0.00509,0.00675,1.34762,1.34777,1.34818,1.3474,0.00015,0.00078
2024-01-23 14:00:00,星期二,0.00509,0.00675,1.34778,1.34755,1.3481,1.34739,-0.00023,0.00071
2024-01-23 15:00:00,星期二,0.00509,0.00675,1.34756,1.3476,1.34777,1.34644,4e-05,0.00133
2024-01-23 16:00:00,星期二,0.00509,0.00675,1.34761,1.34818,1.34881,1.34738,0.00057,0.00143
2024-01-23 17:00:00,星期二,0.00509,0.00675,1.34817,1.34814,1.3491,1.34666,-3e-05,0.00244
2024-01-23 18:00:00,星期二,0.00509,0.00675,1.34814,1.34862,1.34917,1.34775,0.00048,0.00142
2024-01-23 19:00:00,星期二,0.00509,0.00675,1.34862,1.34831,1.34912,1.34813,-0.00031,0.00099
2024-01-23 20:00:00,星期二,0.00509,0.00675,1.34831,1.34815,1.34865,1.34767,-0.00016,0.00098
2024-01-23 21:00:00,星期二,0.00509,0.00675,1.34815,1.34676,1.34821,1.34645,-0.00139,0.00176
2024-01-23 22:00:00,星期二,0.00509,0.00675,1.34676,1.34679,1.34695,1.3463,3e-05,0.00065
2024-01-23 23:00:00,星期二,0.00509,0.00675,1.34678,1.34596,1.34693,1.34585,-0.00082,0.00108
2024-01-24 00:00:00,星期三,-0.00158,0.00387,1.34545,1.34575,1.34617,1.34545,0.0003,0.00072
2024-01-24 01:00:00,星期三,-0.00158,0.00387,1.3458,1.34564,1.34599,1.34553,-0.00016,0.00046
2024-01-24 02:00:00,星期三,-0.00158,0.00387,1.34566,1.34612,1.34636,1.34564,0.00046,0.00072
2024-01-24 03:00:00,星期三,-0.00158,0.00387,1.34613,1.34653,1.34663,1.34587,0.0004,0.00076
2024-01-24 04:00:00,星期三,-0.00158,0.00387,1.34653,1.34742,1.3476,1.34652,0.00089,0.00108
2024-01-24 05:00:00,星期三,-0.00158,0.00387,1.34742,1.34748,1.34773,1.34693,6e-05,0.0008
2024-01-24 06:00:00,星期三,-0.00158,0.00387,1.34752,1.34706,1.34768,1.34692,-0.00046,0.00076
2024-01-24 07:00:00,星期三,-0.00158,0.00387,1.34707,1.34687,1.34771,1.34671,-0.0002,0.001
2024-01-24 08:00:00,星期三,-0.00158,0.00387,1.34688,1.34614,1.34712,1.34599,-0.00074,0.00113
2024-01-24 09:00:00,星期三,-0.00158,0.00387,1.34615,1.34539,1.34637,1.34505,-0.00076,0.00132
2024-01-24 10:00:00,星期三,-0.00158,0.00387,1.34537,1.34506,1.34566,1.34438,-0.00031,0.00128
2024-01-24 11:00:00,星期三,-0.00158,0.00387,1.34506,1.34422,1.34507,1.34375,-0.00084,0.00132
2024-01-24 12:00:00,星期三,-0.00158,0.00387,1.34423,1.34474,1.34542,1.34402,0.00051,0.0014
2024-01-24 13:00:00,星期三,-0.00158,0.00387,1.34473,1.34493,1.34549,1.34461,0.0002,0.00088
2024-01-24 14:00:00,星期三,-0.00158,0.00387,1.34497,1.34598,1.346,1.3447,0.00101,0.0013
2024-01-24 15:00:00,星期三,-0.00158,0.00387,1.34598,1.34322,1.34601,1.34307,-0.00276,0.00294
2024-01-24 16:00:00,星期三,-0.00158,0.00387,1.34324,1.3475,1.34758,1.34297,0.00426,0.00461
2024-01-24 17:00:00,星期三,-0.00158,0.00387,1.34751,1.34865,1.34921,1.3471,0.00114,0.00211
2024-01-24 18:00:00,星期三,-0.00158,0.00387,1.34863,1.34795,1.34945,1.34755,-0.00068,0.0019
2024-01-24 19:00:00,星期三,-0.00158,0.00387,1.34794,1.34803,1.34823,1.34731,9e-05,0.00092
2024-01-24 20:00:00,星期三,-0.00158,0.00387,1.34803,1.35076,1.35093,1.34793,0.00273,0.003
2024-01-24 21:00:00,星期三,-0.00158,0.00387,1.35078,1.35143,1.35234,1.35077,0.00065,0.00157
2024-01-24 22:00:00,星期三,-0.00158,0.00387,1.35144,1.35271,1.35275,1.35144,0.00127,0.00131
2024-01-24 23:00:00,星期三,-0.00158,0.00387,1.3527,1.35238,1.35284,1.3523,-0.00032,0.00054
2024-01-25 00:00:00,星期四,0.00693,0.00987,1.35197,1.35186,1.35248,1.3518,-0.00011,0.00068
2024-01-25 01:00:00,星期四,0.00693,0.00987,1.35218,1.35257,1.35273,1.35205,0.00039,0.00068
2024-01-25 02:00:00,星期四,0.00693,0.00987,1.35257,1.35274,1.35332,1.35248,0.00017,0.00084
2024-01-25 03:00:00,星期四,0.00693,0.00987,1.35293,1.35243,1.35342,1.35221,-0.0005,0.00121
2024-01-25 04:00:00,星期四,0.00693,0.00987,1.35241,1.35208,1.35256,1.35179,-0.00033,0.00077
2024-01-25 05:00:00,星期四,0.00693,0.00987,1.35207,1.35187,1.35207,1.35146,-0.0002,0.00061
2024-01-25 06:00:00,星期四,0.00693,0.00987,1.35188,1.35175,1.3519,1.35144,-0.00013,0.00046
2024-01-25 07:00:00,星期四,0.00693,0.00987,1.35175,1.35227,1.35249,1.35163,0.00052,0.00086
2024-01-25 08:00:00,星期四,0.00693,0.00987,1.35228,1.3516,1.35242,1.35148,-0.00068,0.00094
2024-01-25 09:00:00,星期四,0.00693,0.00987,1.35161,1.35208,1.35231,1.35161,0.00047,0.0007
2024-01-25 10:00:00,星期四,0.00693,0.00987,1.35209,1.35194,1.35296,1.35156,-0.00015,0.0014
2024-01-25 11:00:00,星期四,0.00693,0.00987,1.35191,1.35063,1.35212,1.35046,-0.00128,0.00166
2024-01-25 12:00:00,星期四,0.00693,0.00987,1.35062,1.35049,1.35079,1.35006,-0.00013,0.00073
2024-01-25 13:00:00,星期四,0.00693,0.00987,1.3505,1.35068,1.35094,1.35025,0.00018,0.00069
2024-01-25 14:00:00,星期四,0.00693,0.00987,1.35067,1.35174,1.35177,1.35059,0.00107,0.00118
2024-01-25 15:00:00,星期四,0.00693,0.00987,1.35171,1.34905,1.35182,1.34878,-0.00266,0.00304
2024-01-25 16:00:00,星期四,0.00693,0.00987,1.34902,1.34958,1.35176,1.3485,0.00056,0.00326
2024-01-25 17:00:00,星期四,0.00693,0.00987,1.34959,1.35012,1.35087,1.34917,0.00053,0.0017
2024-01-25 18:00:00,星期四,0.00693,0.00987,1.35011,1.34916,1.35065,1.34906,-0.00095,0.00159
2024-01-25 19:00:00,星期四,0.00693,0.00987,1.34916,1.34961,1.35062,1.34877,0.00045,0.00185
2024-01-25 20:00:00,星期四,0.00693,0.00987,1.34961,1.34987,1.35016,1.34865,0.00026,0.00151
2024-01-25 21:00:00,星期四,0.00693,0.00987,1.34987,1.34793,1.35042,1.34791,-0.00194,0.00251
2024-01-25 22:00:00,星期四,0.00693,0.00987,1.34794,1.34725,1.34842,1.34725,-0.00069,0.00117
2024-01-25 23:00:00,星期四,0.00693,0.00987,1.34726,1.34695,1.34764,1.34678,-0.00031,0.00086
2024-01-26 00:00:00,星期五,-0.00502,0.00664,1.34736,1.3472,1.34738,1.34679,-0.00016,0.00059
2024-01-26 01:00:00,星期五,-0.00502,0.00664,1.34722,1.34797,1.348,1.34722,0.00075,0.00078
2024-01-26 02:00:00,星期五,-0.00502,0.00664,1.34799,1.34765,1.34826,1.34734,-0.00034,0.00092
2024-01-26 03:00:00,星期五,-0.00502,0.00664,1.34766,1.34711,1.34778,1.34706,-0.00055,0.00072
2024-01-26 04:00:00,星期五,-0.00502,0.00664,1.34725,1.34687,1.34726,1.34657,-0.00038,0.00069
2024-01-26 05:00:00,星期五,-0.00502,0.00664,1.34687,1.34673,1.3469,1.34664,-0.00014,0.00026
2024-01-26 06:00:00,星期五,-0.00502,0.00664,1.34672,1.34712,1.34724,1.34668,0.0004,0.00056
2024-01-26 07:00:00,星期五,-0.00502,0.00664,1.34714,1.34648,1.34718,1.34628,-0.00066,0.0009
2024-01-26 08:00:00,星期五,-0.00502,0.00664,1.34649,1.34734,1.34742,1.34647,0.00085,0.00095
2024-01-26 09:00:00,星期五,-0.00502,0.00664,1.34733,1.34735,1.34829,1.34718,2e-05,0.00111
2024-01-26 10:00:00,星期五,-0.00502,0.00664,1.34734,1.34645,1.34766,1.34641,-0.00089,0.00125
2024-01-26 11:00:00,星期五,-0.00502,0.00664,1.34645,1.3456,1.34694,1.34549,-0.00085,0.00145
2024-01-26 12:00:00,星期五,-0.00502,0.00664,1.3456,1.34482,1.34563,1.34476,-0.00078,0.00087
2024-01-26 13:00:00,星期五,-0.00502,0.00664,1.34481,1.34447,1.34486,1.34423,-0.00034,0.00063
2024-01-26 14:00:00,星期五,-0.00502,0.00664,1.34439,1.34372,1.34442,1.34332,-0.00067,0.0011
2024-01-26 15:00:00,星期五,-0.00502,0.00664,1.34372,1.34258,1.34407,1.34138,-0.00114,0.00269
2024-01-26 16:00:00,星期五,-0.00502,0.00664,1.34266,1.34467,1.34492,1.34186,0.00201,0.00306
2024-01-26 17:00:00,星期五,-0.00502,0.00664,1.3447,1.3446,1.34588,1.34358,-0.0001,0.0023
2024-01-26 18:00:00,星期五,-0.00502,0.00664,1.34461,1.34573,1.34592,1.34452,0.00112,0.0014
2024-01-26 19:00:00,星期五,-0.00502,0.00664,1.34573,1.34629,1.34674,1.3457,0.00056,0.00104
2024-01-26 20:00:00,星期五,-0.00502,0.00664,1.34629,1.34579,1.34651,1.34504,-0.0005,0.00147
2024-01-26 21:00:00,星期五,-0.00502,0.00664,1.34578,1.34471,1.34579,1.34436,-0.00107,0.00143
2024-01-26 22:00:00,星期五,-0.00502,0.00664,1.34471,1.34447,1.34507,1.3444,-0.00024,0.00067
2024-01-26 23:00:00,星期五,-0.00502,0.00664,1.34447,1.34511,1.34526,1.34432,0.00064,0.00094
2024-01-29 00:00:00,星期一,-0.00225,0.00691,1.34532,1.34536,1.34554,1.34478,4e-05,0.00076
2024-01-29 01:00:00,星期一,-0.00225,0.00691,1.34538,1.34556,1.34559,1.34447,0.00018,0.00112
2024-01-29 02:00:00,星期一,-0.00225,0.00691,1.34559,1.3456,1.3459,1.3454,1e-05,0.0005
2024-01-29 03:00:00,星期一,-0.00225,0.00691,1.3456,1.34479,1.34573,1.3446,-0.00081,0.00113
2024-01-29 04:00:00,星期一,-0.00225,0.00691,1.34478,1.34519,1.34543,1.34475,0.00041,0.00068
2024-01-29 05:00:00,星期一,-0.00225,0.00691,1.3452,1.34486,1.34563,1.34481,-0.00034,0.00082
2024-01-29 06:00:00,星期一,-0.00225,0.00691,1.34483,1.34486,1.34497,1.34448,3e-05,0.00049
2024-01-29 07:00:00,星期一,-0.00225,0.00691,1.34486,1.34478,1.34522,1.34459,-8e-05,0.00063
2024-01-29 08:00:00,星期一,-0.00225,0.00691,1.34478,1.3446,1.34486,1.34417,-0.00018,0.00069
2024-01-29 09:00:00,星期一,-0.00225,0.00691,1.34463,1.34356,1.34469,1.34313,-0.00107,0.00156
2024-01-29 10:00:00,星期一,-0.00225,0.00691,1.34355,1.34385,1.34395,1.34294,0.0003,0.00101
2024-01-29 11:00:00,星期一,-0.00225,0.00691,1.34385,1.34354,1.34399,1.34332,-0.00031,0.00067
2024-01-29 12:00:00,星期一,-0.00225,0.00691,1.34355,1.34372,1.34422,1.34354,0.00017,0.00068
2024-01-29 13:00:00,星期一,-0.00225,0.00691,1.34369,1.34329,1.34369,1.34305,-0.0004,0.00064
2024-01-29 14:00:00,星期一,-0.00225,0.00691,1.34328,1.34365,1.3437,1.34253,0.00037,0.00117
2024-01-29 15:00:00,星期一,-0.00225,0.00691,1.34365,1.34381,1.34462,1.34344,0.00016,0.00118
2024-01-29 16:00:00,星期一,-0.00225,0.00691,1.34381,1.3448,1.3462,1.34325,0.00099,0.00295
2024-01-29 17:00:00,星期一,-0.00225,0.00691,1.3448,1.3452,1.34651,1.34466,0.0004,0.00185
2024-01-29 18:00:00,星期一,-0.00225,0.00691,1.34522,1.34396,1.34561,1.34393,-0.00126,0.00168
2024-01-29 19:00:00,星期一,-0.00225,0.00691,1.34397,1.34465,1.34475,1.34349,0.00068,0.00126
2024-01-29 20:00:00,星期一,-0.00225,0.00691,1.34465,1.34413,1.34538,1.34406,-0.00052,0.00132
2024-01-29 21:00:00,星期一,-0.00225,0.00691,1.34412,1.34315,1.34428,1.34299,-0.00097,0.00129
2024-01-29 22:00:00,星期一,-0.00225,0.00691,1.34314,1.34101,1.34316,1.34096,-0.00213,0.0022
2024-01-29 23:00:00,星期一,-0.00225,0.00691,1.34103,1.3414,1.34158,1.34095,0.00037,0.00063
2024-01-30 00:00:00,星期二,-0.00392,0.00556,1.34127,1.34117,1.34159,1.3408,-0.0001,0.00079
2024-01-30 01:00:00,星期二,-0.00392,0.00556,1.34095,1.34117,1.34125,1.34082,0.00022,0.00043
2024-01-30 02:00:00,星期二,-0.00392,0.00556,1.34112,1.34032,1.34112,1.34014,-0.0008,0.00098
2024-01-30 03:00:00,星期二,-0.00392,0.00556,1.34034,1.34073,1.34099,1.34014,0.00039,0.00085
2024-01-30 04:00:00,星期二,-0.00392,0.00556,1.34074,1.34053,1.34104,1.34034,-0.00021,0.0007
2024-01-30 05:00:00,星期二,-0.00392,0.00556,1.34052,1.34099,1.34101,1.34042,0.00047,0.00059
2024-01-30 06:00:00,星期二,-0.00392,0.00556,1.341,1.34088,1.34114,1.34053,-0.00012,0.00061
2024-01-30 07:00:00,星期二,-0.00392,0.00556,1.3409,1.34079,1.34091,1.34014,-0.00011,0.00077
2024-01-30 08:00:00,星期二,-0.00392,0.00556,1.34081,1.34095,1.34109,1.3403,0.00014,0.00079
2024-01-30 09:00:00,星期二,-0.00392,0.00556,1.341,1.34069,1.34153,1.34062,-0.00031,0.00091
2024-01-30 10:00:00,星期二,-0.00392,0.00556,1.34068,1.34059,1.34129,1.34016,-9e-05,0.00113
2024-01-30 11:00:00,星期二,-0.00392,0.00556,1.3406,1.34044,1.3412,1.34002,-0.00016,0.00118
2024-01-30 12:00:00,星期二,-0.00392,0.00556,1.34043,1.34033,1.3407,1.33986,-0.0001,0.00084
2024-01-30 13:00:00,星期二,-0.00392,0.00556,1.34031,1.3411,1.34118,1.34024,0.00079,0.00094
2024-01-30 14:00:00,星期二,-0.00392,0.00556,1.34111,1.34238,1.34259,1.34111,0.00127,0.00148
2024-01-30 15:00:00,星期二,-0.00392,0.00556,1.34238,1.34374,1.34387,1.34225,0.00136,0.00162
2024-01-30 16:00:00,星期二,-0.00392,0.00556,1.34373,1.34125,1.34381,1.34095,-0.00248,0.00286
2024-01-30 17:00:00,星期二,-0.00392,0.00556,1.34123,1.343,1.34461,1.34085,0.00177,0.00376
2024-01-30 18:00:00,星期二,-0.00392,0.00556,1.34304,1.34104,1.34349,1.34097,-0.002,0.00252
2024-01-30 19:00:00,星期二,-0.00392,0.00556,1.34104,1.34134,1.34189,1.34056,0.0003,0.00133
2024-01-30 20:00:00,星期二,-0.00392,0.00556,1.34135,1.34037,1.34164,1.34037,-0.00098,0.00127
2024-01-30 21:00:00,星期二,-0.00392,0.00556,1.34035,1.3399,1.34063,1.33987,-0.00045,0.00076
2024-01-30 22:00:00,星期二,-0.00392,0.00556,1.3399,1.33988,1.34008,1.33953,-2e-05,0.00055
