时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-01-17 00:00:00,星期三,-0.00697,0.00849,0.65833,0.65851,0.6588,0.65792,0.00018,0.00088
2024-01-17 01:00:00,星期三,-0.00697,0.00849,0.65851,0.6589,0.65893,0.6584,0.00039,0.00053
2024-01-17 02:00:00,星期三,-0.00697,0.00849,0.65891,0.65868,0.65908,0.65839,-0.00023,0.00069
2024-01-17 03:00:00,星期三,-0.00697,0.00849,0.6587,0.6592,0.65932,0.65826,0.0005,0.00106
2024-01-17 04:00:00,星期三,-0.00697,0.00849,0.65919,0.65823,0.65944,0.65792,-0.00096,0.00152
2024-01-17 05:00:00,星期三,-0.00697,0.00849,0.65824,0.65699,0.65838,0.65672,-0.00125,0.00166
2024-01-17 06:00:00,星期三,-0.00697,0.00849,0.65698,0.65709,0.65739,0.65684,0.00011,0.00055
2024-01-17 07:00:00,星期三,-0.00697,0.00849,0.6571,0.65601,0.65712,0.65551,-0.00109,0.00161
2024-01-17 08:00:00,星期三,-0.00697,0.00849,0.65602,0.65568,0.65621,0.65513,-0.00034,0.00108
2024-01-17 09:00:00,星期三,-0.00697,0.00849,0.65566,0.65536,0.65591,0.65477,-0.0003,0.00114
2024-01-17 10:00:00,星期三,-0.00697,0.00849,0.65533,0.65396,0.65568,0.65394,-0.00137,0.00174
2024-01-17 11:00:00,星期三,-0.00697,0.00849,0.65396,0.65528,0.65544,0.65348,0.00132,0.00196
2024-01-17 12:00:00,星期三,-0.00697,0.00849,0.65528,0.65529,0.65646,0.65504,1e-05,0.00142
2024-01-17 13:00:00,星期三,-0.00697,0.00849,0.65527,0.65568,0.65579,0.65523,0.00041,0.00056
2024-01-17 14:00:00,星期三,-0.00697,0.00849,0.65567,0.6558,0.65654,0.65554,0.00013,0.001
2024-01-17 15:00:00,星期三,-0.00697,0.00849,0.65577,0.65453,0.65577,0.65391,-0.00124,0.00186
2024-01-17 16:00:00,星期三,-0.00697,0.00849,0.65453,0.6528,0.65461,0.65273,-0.00173,0.00188
2024-01-17 17:00:00,星期三,-0.00697,0.00849,0.65281,0.65296,0.65425,0.65249,0.00015,0.00176
2024-01-17 18:00:00,星期三,-0.00697,0.00849,0.65297,0.65375,0.65404,0.65294,0.00078,0.0011
2024-01-17 19:00:00,星期三,-0.00697,0.00849,0.65376,0.65394,0.65417,0.65316,0.00018,0.00101
2024-01-17 20:00:00,星期三,-0.00697,0.00849,0.65395,0.65376,0.65406,0.6532,-0.00019,0.00086
2024-01-17 21:00:00,星期三,-0.00697,0.00849,0.65374,0.65423,0.65468,0.65374,0.00049,0.00094
2024-01-17 22:00:00,星期三,-0.00697,0.00849,0.65423,0.65498,0.65502,0.65399,0.00075,0.00103
2024-01-17 23:00:00,星期三,-0.00697,0.00849,0.65498,0.65513,0.65526,0.65495,0.00015,0.00031
2024-01-18 00:00:00,星期四,-0.0032,0.00695,0.65518,0.65514,0.65547,0.65434,-4e-05,0.00113
2024-01-18 01:00:00,星期四,-0.0032,0.00695,0.65514,0.65519,0.65521,0.65468,5e-05,0.00053
2024-01-18 02:00:00,星期四,-0.0032,0.00695,0.6552,0.65527,0.65538,0.65252,7e-05,0.00286
2024-01-18 03:00:00,星期四,-0.0032,0.00695,0.65526,0.65589,0.6562,0.65514,0.00063,0.00106
2024-01-18 04:00:00,星期四,-0.0032,0.00695,0.65589,0.65528,0.65644,0.65515,-0.00061,0.00129
2024-01-18 05:00:00,星期四,-0.0032,0.00695,0.65529,0.65612,0.65667,0.65485,0.00083,0.00182
2024-01-18 06:00:00,星期四,-0.0032,0.00695,0.65609,0.65574,0.65614,0.65557,-0.00035,0.00057
2024-01-18 07:00:00,星期四,-0.0032,0.00695,0.65573,0.65568,0.65592,0.65483,-5e-05,0.00109
2024-01-18 08:00:00,星期四,-0.0032,0.00695,0.65571,0.65642,0.65674,0.65566,0.00071,0.00108
2024-01-18 09:00:00,星期四,-0.0032,0.00695,0.6564,0.65581,0.65646,0.65554,-0.00059,0.00092
2024-01-18 10:00:00,星期四,-0.0032,0.00695,0.65581,0.65564,0.65603,0.65487,-0.00017,0.00116
2024-01-18 11:00:00,星期四,-0.0032,0.00695,0.65564,0.65633,0.65676,0.65522,0.00069,0.00154
2024-01-18 12:00:00,星期四,-0.0032,0.00695,0.65632,0.65659,0.65677,0.65619,0.00027,0.00058
2024-01-18 13:00:00,星期四,-0.0032,0.00695,0.6566,0.65687,0.65706,0.65614,0.00027,0.00092
2024-01-18 14:00:00,星期四,-0.0032,0.00695,0.65688,0.65633,0.65746,0.65619,-0.00055,0.00127
2024-01-18 15:00:00,星期四,-0.0032,0.00695,0.65633,0.65449,0.65641,0.65438,-0.00184,0.00203
2024-01-18 16:00:00,星期四,-0.0032,0.00695,0.6545,0.65572,0.65633,0.65448,0.00122,0.00185
2024-01-18 17:00:00,星期四,-0.0032,0.00695,0.65574,0.65563,0.65683,0.65539,-0.00011,0.00144
2024-01-18 18:00:00,星期四,-0.0032,0.00695,0.65563,0.65627,0.6568,0.65531,0.00064,0.00149
2024-01-18 19:00:00,星期四,-0.0032,0.00695,0.65628,0.65569,0.65634,0.65523,-0.00059,0.00111
2024-01-18 20:00:00,星期四,-0.0032,0.00695,0.65569,0.65648,0.6566,0.65529,0.00079,0.00131
2024-01-18 21:00:00,星期四,-0.0032,0.00695,0.65648,0.65593,0.65679,0.65593,-0.00055,0.00086
2024-01-18 22:00:00,星期四,-0.0032,0.00695,0.65597,0.65681,0.65689,0.65597,0.00084,0.00092
2024-01-18 23:00:00,星期四,-0.0032,0.00695,0.6568,0.65745,0.65745,0.65675,0.00065,0.0007
2024-01-19 00:00:00,星期五,0.00227,0.00494,0.65715,0.65731,0.65741,0.65652,0.00016,0.00089
2024-01-19 01:00:00,星期五,0.00227,0.00494,0.65733,0.65816,0.65826,0.6573,0.00083,0.00096
2024-01-19 02:00:00,星期五,0.00227,0.00494,0.65817,0.65846,0.6588,0.65802,0.00029,0.00078
2024-01-19 03:00:00,星期五,0.00227,0.00494,0.65847,0.65833,0.65862,0.65762,-0.00014,0.001
2024-01-19 04:00:00,星期五,0.00227,0.00494,0.65827,0.65855,0.6589,0.65752,0.00028,0.00138
2024-01-19 05:00:00,星期五,0.00227,0.00494,0.65856,0.65836,0.65856,0.65806,-0.0002,0.0005
2024-01-19 06:00:00,星期五,0.00227,0.00494,0.65836,0.65777,0.65849,0.65772,-0.00059,0.00077
2024-01-19 07:00:00,星期五,0.00227,0.00494,0.65776,0.65712,0.65791,0.65683,-0.00064,0.00108
2024-01-19 08:00:00,星期五,0.00227,0.00494,0.65712,0.65725,0.65753,0.65652,0.00013,0.00101
2024-01-19 09:00:00,星期五,0.00227,0.00494,0.65724,0.65802,0.65851,0.65709,0.00078,0.00142
2024-01-19 10:00:00,星期五,0.00227,0.00494,0.65802,0.65855,0.65869,0.65741,0.00053,0.00128
2024-01-19 11:00:00,星期五,0.00227,0.00494,0.65854,0.65989,0.65989,0.65846,0.00135,0.00143
2024-01-19 12:00:00,星期五,0.00227,0.00494,0.65988,0.65956,0.66016,0.6592,-0.00032,0.00096
2024-01-19 13:00:00,星期五,0.00227,0.00494,0.65956,0.65989,0.65994,0.65922,0.00033,0.00072
2024-01-19 14:00:00,星期五,0.00227,0.00494,0.65989,0.65937,0.65996,0.65929,-0.00052,0.00067
2024-01-19 15:00:00,星期五,0.00227,0.00494,0.65939,0.659,0.66012,0.65879,-0.00039,0.00133
2024-01-19 16:00:00,星期五,0.00227,0.00494,0.65899,0.65847,0.65918,0.65738,-0.00052,0.0018
2024-01-19 17:00:00,星期五,0.00227,0.00494,0.65852,0.65841,0.65929,0.65708,-0.00011,0.00221
2024-01-19 18:00:00,星期五,0.00227,0.00494,0.65841,0.65799,0.65876,0.65759,-0.00042,0.00117
2024-01-19 19:00:00,星期五,0.00227,0.00494,0.658,0.65911,0.65933,0.65769,0.00111,0.00164
2024-01-19 20:00:00,星期五,0.00227,0.00494,0.65912,0.65882,0.65925,0.65858,-0.0003,0.00067
2024-01-19 21:00:00,星期五,0.00227,0.00494,0.6588,0.65962,0.65965,0.6588,0.00082,0.00085
2024-01-19 22:00:00,星期五,0.00227,0.00494,0.65962,0.6598,0.65983,0.65943,0.00018,0.0004
2024-01-19 23:00:00,星期五,0.00227,0.00494,0.65979,0.65981,0.65991,0.6596,2e-05,0.00031
2024-01-22 00:00:00,星期一,0.00266,0.00364,0.65882,0.65942,0.65957,0.65874,0.0006,0.00083
2024-01-22 01:00:00,星期一,0.00266,0.00364,0.65933,0.65949,0.66005,0.65901,0.00016,0.00104
2024-01-22 02:00:00,星期一,0.00266,0.00364,0.6595,0.66081,0.66089,0.65908,0.00131,0.00181
2024-01-22 03:00:00,星期一,0.00266,0.00364,0.66081,0.66039,0.66136,0.6601,-0.00042,0.00126
2024-01-22 04:00:00,星期一,0.00266,0.00364,0.66039,0.66018,0.66061,0.65951,-0.00021,0.0011
2024-01-22 05:00:00,星期一,0.00266,0.00364,0.66018,0.65956,0.66035,0.65927,-0.00062,0.00108
2024-01-22 06:00:00,星期一,0.00266,0.00364,0.65955,0.6594,0.65984,0.65895,-0.00015,0.00089
2024-01-22 07:00:00,星期一,0.00266,0.00364,0.6594,0.65883,0.65944,0.65853,-0.00057,0.00091
2024-01-22 08:00:00,星期一,0.00266,0.00364,0.65883,0.65898,0.65908,0.6582,0.00015,0.00088
2024-01-22 09:00:00,星期一,0.00266,0.00364,0.65898,0.65912,0.65929,0.65828,0.00014,0.00101
2024-01-22 10:00:00,星期一,0.00266,0.00364,0.65912,0.65848,0.65947,0.65823,-0.00064,0.00124
2024-01-22 11:00:00,星期一,0.00266,0.00364,0.65847,0.65874,0.65922,0.65809,0.00027,0.00113
2024-01-22 12:00:00,星期一,0.00266,0.00364,0.65873,0.65874,0.65901,0.65844,1e-05,0.00057
2024-01-22 13:00:00,星期一,0.00266,0.00364,0.65872,0.65901,0.65937,0.65871,0.00029,0.00066
2024-01-22 14:00:00,星期一,0.00266,0.00364,0.65897,0.65939,0.65978,0.65888,0.00042,0.0009
2024-01-22 15:00:00,星期一,0.00266,0.00364,0.65937,0.65903,0.65946,0.65839,-0.00034,0.00107
2024-01-22 16:00:00,星期一,0.00266,0.00364,0.65903,0.6592,0.65952,0.65817,0.00017,0.00135
2024-01-22 17:00:00,星期一,0.00266,0.00364,0.65921,0.65896,0.65962,0.65854,-0.00025,0.00108
2024-01-22 18:00:00,星期一,0.00266,0.00364,0.65897,0.6585,0.65903,0.65806,-0.00047,0.00097
2024-01-22 19:00:00,星期一,0.00266,0.00364,0.65853,0.65845,0.65888,0.65785,-8e-05,0.00103
2024-01-22 20:00:00,星期一,0.00266,0.00364,0.65845,0.65745,0.65845,0.6571,-0.001,0.00135
2024-01-22 21:00:00,星期一,0.00266,0.00364,0.65745,0.65721,0.65756,0.65674,-0.00024,0.00082
2024-01-22 22:00:00,星期一,0.00266,0.00364,0.65722,0.65708,0.65734,0.65661,-0.00014,0.00073
2024-01-22 23:00:00,星期一,0.00266,0.00364,0.65708,0.65687,0.65717,0.65677,-0.00021,0.0004
2024-01-23 00:00:00,星期二,-0.00195,0.00475,0.65701,0.65671,0.65704,0.65671,-0.0003,0.00033
2024-01-23 01:00:00,星期二,-0.00195,0.00475,0.65678,0.65704,0.65721,0.6565,0.00026,0.00071
2024-01-23 02:00:00,星期二,-0.00195,0.00475,0.65703,0.65819,0.65828,0.65697,0.00116,0.00131
2024-01-23 03:00:00,星期二,-0.00195,0.00475,0.65818,0.65898,0.65929,0.65748,0.0008,0.00181
2024-01-23 04:00:00,星期二,-0.00195,0.00475,0.65899,0.65868,0.66009,0.6582,-0.00031,0.00189
2024-01-23 05:00:00,星期二,-0.00195,0.00475,0.65868,0.65954,0.65988,0.65806,0.00086,0.00182
2024-01-23 06:00:00,星期二,-0.00195,0.00475,0.65952,0.66004,0.66019,0.65925,0.00052,0.00094
2024-01-23 07:00:00,星期二,-0.00195,0.00475,0.66006,0.66071,0.66086,0.65989,0.00065,0.00097
2024-01-23 08:00:00,星期二,-0.00195,0.00475,0.66071,0.66104,0.66123,0.65995,0.00033,0.00128
2024-01-23 09:00:00,星期二,-0.00195,0.00475,0.66103,0.65986,0.66116,0.65972,-0.00117,0.00144
2024-01-23 10:00:00,星期二,-0.00195,0.00475,0.65988,0.65916,0.65999,0.65891,-0.00072,0.00108
2024-01-23 11:00:00,星期二,-0.00195,0.00475,0.65915,0.65876,0.65915,0.65836,-0.00039,0.00079
2024-01-23 12:00:00,星期二,-0.00195,0.00475,0.65875,0.65851,0.65884,0.6582,-0.00024,0.00064
2024-01-23 13:00:00,星期二,-0.00195,0.00475,0.65851,0.65775,0.65871,0.65755,-0.00076,0.00116
2024-01-23 14:00:00,星期二,-0.00195,0.00475,0.65774,0.6588,0.65897,0.65769,0.00106,0.00128
2024-01-23 15:00:00,星期二,-0.00195,0.00475,0.65882,0.65925,0.65997,0.6588,0.00043,0.00117
2024-01-23 16:00:00,星期二,-0.00195,0.00475,0.65925,0.6576,0.65925,0.65745,-0.00165,0.0018
2024-01-23 17:00:00,星期二,-0.00195,0.00475,0.6576,0.65643,0.65867,0.65617,-0.00117,0.0025
2024-01-23 18:00:00,星期二,-0.00195,0.00475,0.65644,0.65651,0.65721,0.65605,7e-05,0.00116
2024-01-23 19:00:00,星期二,-0.00195,0.00475,0.6565,0.65588,0.65675,0.65513,-0.00062,0.00162
2024-01-23 20:00:00,星期二,-0.00195,0.00475,0.65589,0.65647,0.65662,0.65581,0.00058,0.00081
2024-01-23 21:00:00,星期二,-0.00195,0.00475,0.65647,0.65711,0.65737,0.65632,0.00064,0.00105
2024-01-23 22:00:00,星期二,-0.00195,0.00475,0.6571,0.65768,0.65777,0.65689,0.00058,0.00088
2024-01-23 23:00:00,星期二,-0.00195,0.00475,0.65768,0.65796,0.65809,0.6576,0.00028,0.00049
2024-01-24 00:00:00,星期三,0.00095,0.0061,0.65798,0.65798,0.65816,0.65751,0.0,0.00065
2024-01-24 01:00:00,星期三,0.00095,0.0061,0.65808,0.65858,0.65865,0.65801,0.0005,0.00064
2024-01-24 02:00:00,星期三,0.00095,0.0061,0.65858,0.65817,0.65859,0.65792,-0.00041,0.00067
2024-01-24 03:00:00,星期三,0.00095,0.0061,0.65816,0.65759,0.65817,0.65736,-0.00057,0.00081
2024-01-24 04:00:00,星期三,0.00095,0.0061,0.65759,0.65683,0.65763,0.65661,-0.00076,0.00102
2024-01-24 05:00:00,星期三,0.00095,0.0061,0.65682,0.65692,0.65716,0.65659,0.0001,0.00057
2024-01-24 06:00:00,星期三,0.00095,0.0061,0.65693,0.65744,0.65746,0.65681,0.00051,0.00065
2024-01-24 07:00:00,星期三,0.00095,0.0061,0.65743,0.65738,0.65763,0.65657,-5e-05,0.00106
2024-01-24 08:00:00,星期三,0.00095,0.0061,0.65739,0.65774,0.65801,0.65705,0.00035,0.00096
2024-01-24 09:00:00,星期三,0.00095,0.0061,0.65773,0.65846,0.65898,0.65724,0.00073,0.00174
2024-01-24 10:00:00,星期三,0.00095,0.0061,0.65847,0.6592,0.65956,0.65846,0.00073,0.0011
2024-01-24 11:00:00,星期三,0.00095,0.0061,0.65921,0.6601,0.66093,0.65905,0.00089,0.00188
2024-01-24 12:00:00,星期三,0.00095,0.0061,0.66009,0.65977,0.66046,0.65939,-0.00032,0.00107
2024-01-24 13:00:00,星期三,0.00095,0.0061,0.6598,0.65982,0.65992,0.65926,2e-05,0.00066
2024-01-24 14:00:00,星期三,0.00095,0.0061,0.65984,0.65961,0.66009,0.65925,-0.00023,0.00084
2024-01-24 15:00:00,星期三,0.00095,0.0061,0.6596,0.66167,0.66191,0.6595,0.00207,0.00241
2024-01-24 16:00:00,星期三,0.00095,0.0061,0.66166,0.66002,0.66208,0.6596,-0.00164,0.00248
2024-01-24 17:00:00,星期三,0.00095,0.0061,0.66003,0.66035,0.66103,0.65912,0.00032,0.00191
2024-01-24 18:00:00,星期三,0.00095,0.0061,0.66036,0.66003,0.66048,0.65937,-0.00033,0.00111
2024-01-24 19:00:00,星期三,0.00095,0.0061,0.66003,0.66069,0.66087,0.65994,0.00066,0.00093
2024-01-24 20:00:00,星期三,0.00095,0.0061,0.66068,0.65885,0.66077,0.65859,-0.00183,0.00218
2024-01-24 21:00:00,星期三,0.00095,0.0061,0.65884,0.65804,0.65885,0.65757,-0.0008,0.00128
2024-01-24 22:00:00,星期三,0.00095,0.0061,0.65804,0.65765,0.65833,0.65758,-0.00039,0.00075
2024-01-24 23:00:00,星期三,0.00095,0.0061,0.65765,0.65772,0.65772,0.6574,7e-05,0.00032
2024-01-25 00:00:00,星期四,-0.00026,0.00551,0.6574,0.65737,0.65782,0.65734,-3e-05,0.00048
2024-01-25 01:00:00,星期四,-0.00026,0.00551,0.65741,0.65753,0.65803,0.65732,0.00012,0.00071
2024-01-25 02:00:00,星期四,-0.00026,0.00551,0.65754,0.65728,0.65772,0.65679,-0.00026,0.00093
2024-01-25 03:00:00,星期四,-0.00026,0.00551,0.65693,0.65744,0.65766,0.65659,0.00051,0.00107
2024-01-25 04:00:00,星期四,-0.00026,0.00551,0.65744,0.6573,0.65793,0.65687,-0.00014,0.00106
2024-01-25 05:00:00,星期四,-0.00026,0.00551,0.65731,0.65766,0.65788,0.65731,0.00035,0.00057
2024-01-25 06:00:00,星期四,-0.00026,0.00551,0.65767,0.65744,0.65809,0.65724,-0.00023,0.00085
2024-01-25 07:00:00,星期四,-0.00026,0.00551,0.65745,0.65736,0.65768,0.65715,-9e-05,0.00053
2024-01-25 08:00:00,星期四,-0.00026,0.00551,0.65736,0.65814,0.65832,0.65723,0.00078,0.00109
2024-01-25 09:00:00,星期四,-0.00026,0.00551,0.65815,0.65826,0.6585,0.65785,0.00011,0.00065
2024-01-25 10:00:00,星期四,-0.00026,0.00551,0.65826,0.65799,0.65844,0.65708,-0.00027,0.00136
2024-01-25 11:00:00,星期四,-0.00026,0.00551,0.65801,0.65863,0.6588,0.65771,0.00062,0.00109
2024-01-25 12:00:00,星期四,-0.00026,0.00551,0.65863,0.65884,0.65916,0.65846,0.00021,0.0007
2024-01-25 13:00:00,星期四,-0.00026,0.00551,0.65885,0.65915,0.65919,0.65859,0.0003,0.0006
2024-01-25 14:00:00,星期四,-0.00026,0.00551,0.65916,0.65811,0.6592,0.65802,-0.00105,0.00118
2024-01-25 15:00:00,星期四,-0.00026,0.00551,0.6581,0.66056,0.66068,0.65744,0.00246,0.00324
2024-01-25 16:00:00,星期四,-0.00026,0.00551,0.66058,0.6601,0.66095,0.65891,-0.00048,0.00204
2024-01-25 17:00:00,星期四,-0.00026,0.00551,0.66011,0.65816,0.66023,0.65771,-0.00195,0.00252
2024-01-25 18:00:00,星期四,-0.00026,0.00551,0.65815,0.65799,0.65853,0.65764,-0.00016,0.00089
2024-01-25 19:00:00,星期四,-0.00026,0.00551,0.65801,0.65771,0.65846,0.65718,-0.0003,0.00128
2024-01-25 20:00:00,星期四,-0.00026,0.00551,0.65772,0.65747,0.65868,0.65742,-0.00025,0.00126
2024-01-25 21:00:00,星期四,-0.00026,0.00551,0.65747,0.65814,0.65823,0.65703,0.00067,0.0012
2024-01-25 22:00:00,星期四,-0.00026,0.00551,0.65813,0.6583,0.65841,0.65781,0.00017,0.0006
2024-01-25 23:00:00,星期四,-0.00026,0.00551,0.65831,0.65857,0.65863,0.6582,0.00026,0.00043
2024-01-26 00:00:00,星期五,0.00117,0.00436,0.65823,0.65844,0.65856,0.658,0.00021,0.00056
2024-01-26 01:00:00,星期五,0.00117,0.00436,0.65847,0.65819,0.65847,0.65809,-0.00028,0.00038
2024-01-26 02:00:00,星期五,0.00117,0.00436,0.6582,0.65827,0.65848,0.65761,7e-05,0.00087
2024-01-26 03:00:00,星期五,0.00117,0.00436,0.65828,0.65877,0.6591,0.6582,0.00049,0.0009
2024-01-26 04:00:00,星期五,0.00117,0.00436,0.65864,0.65903,0.65939,0.65859,0.00039,0.0008
2024-01-26 05:00:00,星期五,0.00117,0.00436,0.65902,0.6592,0.65934,0.65889,0.00018,0.00045
2024-01-26 06:00:00,星期五,0.00117,0.00436,0.65921,0.65869,0.65932,0.65865,-0.00052,0.00067
2024-01-26 07:00:00,星期五,0.00117,0.00436,0.65871,0.65925,0.65966,0.65865,0.00054,0.00101
2024-01-26 08:00:00,星期五,0.00117,0.00436,0.65925,0.65843,0.65925,0.65816,-0.00082,0.00109
2024-01-26 09:00:00,星期五,0.00117,0.00436,0.65841,0.65824,0.65858,0.65767,-0.00017,0.00091
2024-01-26 10:00:00,星期五,0.00117,0.00436,0.65824,0.6586,0.65868,0.65783,0.00036,0.00085
2024-01-26 11:00:00,星期五,0.00117,0.00436,0.65861,0.65904,0.65923,0.65781,0.00043,0.00142
2024-01-26 12:00:00,星期五,0.00117,0.00436,0.65904,0.65956,0.65971,0.65904,0.00052,0.00067
2024-01-26 13:00:00,星期五,0.00117,0.00436,0.65956,0.65979,0.66019,0.65955,0.00023,0.00064
2024-01-26 14:00:00,星期五,0.00117,0.00436,0.65983,0.65925,0.66005,0.65919,-0.00058,0.00086
2024-01-26 15:00:00,星期五,0.00117,0.00436,0.65926,0.6604,0.66094,0.65873,0.00114,0.00221
2024-01-26 16:00:00,星期五,0.00117,0.00436,0.66038,0.65973,0.66064,0.65907,-0.00065,0.00157
2024-01-26 17:00:00,星期五,0.00117,0.00436,0.65972,0.65904,0.65972,0.65864,-0.00068,0.00108
2024-01-26 18:00:00,星期五,0.00117,0.00436,0.65903,0.65857,0.65919,0.65827,-0.00046,0.00092
2024-01-26 19:00:00,星期五,0.00117,0.00436,0.65855,0.65808,0.6588,0.6578,-0.00047,0.001
2024-01-26 20:00:00,星期五,0.00117,0.00436,0.65807,0.6578,0.65825,0.65765,-0.00027,0.0006
2024-01-26 21:00:00,星期五,0.00117,0.00436,0.65779,0.65819,0.65846,0.65775,0.0004,0.00071
2024-01-26 22:00:00,星期五,0.00117,0.00436,0.65818,0.65806,0.65832,0.65791,-0.00012,0.00041
2024-01-26 23:00:00,星期五,0.00117,0.00436,0.65804,0.65787,0.65811,0.6576,-0.00017,0.00051
2024-01-29 00:00:00,星期一,-0.00036,0.00334,0.65719,0.65714,0.65755,0.657,-5e-05,0.00055
2024-01-29 01:00:00,星期一,-0.00036,0.00334,0.65719,0.65774,0.65828,0.65696,0.00055,0.00132
2024-01-29 02:00:00,星期一,-0.00036,0.00334,0.65772,0.65804,0.65807,0.65731,0.00032,0.00076
2024-01-29 03:00:00,星期一,-0.00036,0.00334,0.65805,0.65915,0.65949,0.65805,0.0011,0.00144
2024-01-29 04:00:00,星期一,-0.00036,0.00334,0.65916,0.6589,0.65916,0.65843,-0.00026,0.00073
2024-01-29 05:00:00,星期一,-0.00036,0.00334,0.65891,0.65909,0.65934,0.65853,0.00018,0.00081
2024-01-29 06:00:00,星期一,-0.00036,0.00334,0.65909,0.65895,0.65948,0.65888,-0.00014,0.0006
2024-01-29 07:00:00,星期一,-0.00036,0.00334,0.65896,0.65885,0.65913,0.6587,-0.00011,0.00043
2024-01-29 08:00:00,星期一,-0.00036,0.00334,0.65886,0.65918,0.65945,0.65875,0.00032,0.0007
2024-01-29 09:00:00,星期一,-0.00036,0.00334,0.65915,0.65988,0.66039,0.65899,0.00073,0.0014
2024-01-29 10:00:00,星期一,-0.00036,0.00334,0.6599,0.65977,0.66022,0.65938,-0.00013,0.00084
2024-01-29 11:00:00,星期一,-0.00036,0.00334,0.65975,0.66005,0.66026,0.65935,0.0003,0.00091
2024-01-29 12:00:00,星期一,-0.00036,0.00334,0.66004,0.66018,0.6602,0.65948,0.00014,0.00072
2024-01-29 13:00:00,星期一,-0.00036,0.00334,0.66016,0.65993,0.66059,0.65984,-0.00023,0.00075
2024-01-29 14:00:00,星期一,-0.00036,0.00334,0.65992,0.65994,0.66049,0.6598,2e-05,0.00069
2024-01-29 15:00:00,星期一,-0.00036,0.00334,0.65994,0.65992,0.66023,0.65954,-2e-05,0.00069
2024-01-29 16:00:00,星期一,-0.00036,0.00334,0.65991,0.65877,0.66004,0.65827,-0.00114,0.00177
2024-01-29 17:00:00,星期一,-0.00036,0.00334,0.65876,0.65922,0.65944,0.65814,0.00046,0.0013
2024-01-29 18:00:00,星期一,-0.00036,0.00334,0.65922,0.65932,0.65953,0.65897,0.0001,0.00056
2024-01-29 19:00:00,星期一,-0.00036,0.00334,0.65933,0.65915,0.65972,0.65911,-0.00018,0.00061
2024-01-29 20:00:00,星期一,-0.00036,0.00334,0.65916,0.65917,0.65927,0.65881,1e-05,0.00046
2024-01-29 21:00:00,星期一,-0.00036,0.00334,0.65919,0.6598,0.66005,0.65907,0.00061,0.00098
2024-01-29 22:00:00,星期一,-0.00036,0.00334,0.65983,0.66113,0.66156,0.65983,0.0013,0.00173
2024-01-29 23:00:00,星期一,-0.00036,0.00334,0.66113,0.66115,0.66117,0.66073,2e-05,0.00044
2024-01-30 00:00:00,星期二,0.00396,0.0046,0.66106,0.66109,0.66111,0.65982,3e-05,0.00129
2024-01-30 01:00:00,星期二,0.00396,0.0046,0.66108,0.66136,0.6616,0.66108,0.00028,0.00052
2024-01-30 02:00:00,星期二,0.00396,0.0046,0.66136,0.66209,0.66245,0.66113,0.00073,0.00132
2024-01-30 03:00:00,星期二,0.00396,0.0046,0.66209,0.66151,0.66222,0.66133,-0.00058,0.00089
2024-01-30 04:00:00,星期二,0.00396,0.0046,0.6615,0.66135,0.6617,0.66103,-0.00015,0.00067
2024-01-30 05:00:00,星期二,0.00396,0.0046,0.66134,0.66094,0.6614,0.66085,-0.0004,0.00055
2024-01-30 06:00:00,星期二,0.00396,0.0046,0.66094,0.66079,0.66132,0.66062,-0.00015,0.0007
2024-01-30 07:00:00,星期二,0.00396,0.0046,0.6608,0.66159,0.66185,0.66074,0.00079,0.00111
2024-01-30 08:00:00,星期二,0.00396,0.0046,0.66159,0.66106,0.6617,0.66098,-0.00053,0.00072
2024-01-30 09:00:00,星期二,0.00396,0.0046,0.66105,0.66139,0.66158,0.66067,0.00034,0.00091
2024-01-30 10:00:00,星期二,0.00396,0.0046,0.66139,0.66022,0.66154,0.65986,-0.00117,0.00168
2024-01-30 11:00:00,星期二,0.00396,0.0046,0.66019,0.66051,0.66052,0.6596,0.00032,0.00092
2024-01-30 12:00:00,星期二,0.00396,0.0046,0.6605,0.65999,0.66055,0.65989,-0.00051,0.00066
2024-01-30 13:00:00,星期二,0.00396,0.0046,0.65998,0.65946,0.66011,0.65943,-0.00052,0.00068
2024-01-30 14:00:00,星期二,0.00396,0.0046,0.65945,0.65912,0.65967,0.65903,-0.00033,0.00064
2024-01-30 15:00:00,星期二,0.00396,0.0046,0.65914,0.65875,0.65923,0.65843,-0.00039,0.0008
2024-01-30 16:00:00,星期二,0.00396,0.0046,0.65875,0.65982,0.66031,0.65871,0.00107,0.0016
2024-01-30 17:00:00,星期二,0.00396,0.0046,0.65978,0.65798,0.6602,0.65751,-0.0018,0.00269
2024-01-30 18:00:00,星期二,0.00396,0.0046,0.65797,0.65941,0.65954,0.65768,0.00144,0.00186
2024-01-30 19:00:00,星期二,0.00396,0.0046,0.6594,0.65922,0.65986,0.65901,-0.00018,0.00085
2024-01-30 20:00:00,星期二,0.00396,0.0046,0.65921,0.65968,0.65973,0.65903,0.00047,0.0007
2024-01-30 21:00:00,星期二,0.00396,0.0046,0.6597,0.66048,0.66058,0.65961,0.00078,0.00097
